antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'June'})",0.3985223541298308,0.07587143217984339,0.07408752210154079,0.18590556171763586,2.4502708908535014,0.043851060338027804,1.1351613822223752,0.9840463123443473
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'June'})",0.3515407931295782,0.08565925738822935,0.07408752210154079,0.2107508532423208,2.4603394854002154,0.043974798820391965,1.1584944328010758,0.9153266996340939
"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'June'})",frozenset({'Wind_Chill(F)_4'}),0.08565925738822935,0.3515407931295782,0.07408752210154079,0.86490969406561,2.4603394854002154,0.043974798820391965,4.800190527256356,0.6491584570283856
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'June'})",0.7752273301338722,0.07530310684516292,0.07408752210154079,0.09556876960045615,1.2691212036837096,0.015710495631179426,1.0224070798023424,0.94341181797363
frozenset({'June'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.09852551149280121,0.30053359434200555,0.07408752210154079,0.7519628264701169,2.502092413716609,0.04447729599822467,2.8200063551108157,0.6659473050852713
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0'})",frozenset({'June'}),0.2994443041172013,0.09852551149280121,0.07405594847183632,0.24731126107127793,2.51012410211489,0.044553045245083134,1.1976723469919834,0.8587658718579243
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'June'})",frozenset({'Humidity(%)_0'}),0.07523995958575398,0.7752273301338722,0.07405594847183632,0.9842635333613091,1.2696450384319382,0.01572787548279181,14.28355392775939,0.22965772500436843
"frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'June'})",frozenset({'Temperature(F)_4'}),0.08226509219499874,0.3985223541298308,0.07405594847183632,0.9002110919209364,2.2588722629789175,0.04127147026757785,6.027500024287402,0.6072572951571958
"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'June'})",frozenset({'Pressure(in)_0'}),0.08565925738822935,0.7974551654458196,0.07405594847183632,0.8645410984150386,1.084125021538627,0.0057465311993398355,1.4952493500557573,0.08486678462465648
"frozenset({'Pressure(in)_0', 'Temperature(F)_4'})","frozenset({'Humidity(%)_0', 'June'})",0.3192251831270523,0.09506819904016166,0.07405594847183632,0.231986548637555,2.440211879258931,0.043707785223681656,1.1782759785710812,0.8669526326989392
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'June'})",0.6342352866885577,0.08698534983581713,0.07405594847183632,0.11676415681393902,1.3423427857027501,0.018886770181012355,1.0337155780167413,0.6972619113306441
"frozenset({'Pressure(in)_0', 'June'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.0850119979792877,0.3718426370295529,0.07405594847183632,0.8711234911792014,2.3427208298062046,0.04244486296406696,4.87410288126204,0.6263971713786798
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'June'})",0.3718426370295529,0.0850119979792877,0.07405594847183632,0.19915937844952025,2.3427208298062046,0.04244486296406696,1.1425344536709885,0.9124240677541317
"frozenset({'Temperature(F)_4', 'June'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",0.08698534983581713,0.6342352866885577,0.07405594847183632,0.8513611615245008,1.3423427857027501,0.018886770181012355,2.4607613801539023,0.2793315562406144
"frozenset({'Humidity(%)_0', 'June'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4'})",0.09506819904016166,0.3192251831270523,0.07405594847183632,0.7789770840252407,2.440211879258931,0.043707785223681656,3.080109652298189,0.6522033142576386
frozenset({'Pressure(in)_0'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'June'})",0.7974551654458196,0.08565925738822935,0.07405594847183632,0.09286534426099695,1.084125021538627,0.0057465311993398355,1.0079437896316474,0.38311102353007437
frozenset({'Temperature(F)_4'}),"frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'June'})",0.3985223541298308,0.08226509219499874,0.07405594847183632,0.18582633497068607,2.2588722629789175,0.04127147026757785,1.1271979765790616,0.9265534997210833
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'June'})",0.7752273301338722,0.07523995958575398,0.07405594847183632,0.0955280413798721,1.2696450384319382,0.01572787548279181,1.022430857696318,0.944858141263232
frozenset({'June'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0'})",0.09852551149280121,0.2994443041172013,0.07405594847183632,0.751642365005608,2.51012410211489,0.044553045245083134,2.820753611615836,0.667365888474638
"frozenset({'Wind_Chill(F)_4', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.10340363728214196,0.23236612781005303,0.07397701439757515,0.7154198473282443,3.0788473951464304,0.04994951160084858,2.6974258920837726,0.7530736875041247
"frozenset({'Weather_Fair', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})",0.14904331901995455,0.29628694114675425,0.07397701439757515,0.49634572608833805,1.6752197183152004,0.029817425306792954,1.3972145086505767,0.4736591025901008
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Temperature(F)_4', 'Wind_Chill(F)_4', 'Weather_Fair'})",0.7752273301338722,0.07530310684516292,0.07397701439757515,0.095426220828412,1.267228203806065,0.01559998792721378,1.022245962072522,0.9381752209871369
"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Traffic_Signal'})",0.4914593331649406,0.09492611770649154,0.07397701439757515,0.15052519996145322,1.585709008208597,0.027324687889606153,1.0654511260986657,0.7263278919728967
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0'})",0.09492611770649154,0.4914593331649406,0.07397701439757515,0.7793114917678364,1.585709008208597,0.027324687889606153,2.3043368724033257,0.4081073133928053
"frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair'})",0.0998989643849457,0.260798181358929,0.07397701439757515,0.7405183312262958,2.8394305794914336,0.04792354616634089,2.8487631597811798,0.7197155491422285
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0'})",0.08193356908310179,0.2994443041172013,0.07397701439757515,0.9028901734104047,3.015219060760685,0.049442473819647094,7.2140556778407285,0.727996488814172
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair'})",0.0998989643849457,0.241617201313463,0.07397701439757515,0.7405183312262958,3.0648411089969607,0.04983970620877125,2.922683526241417,0.7484924299764512
"frozenset({'Weather_Fair', 'Humidity(%)_0', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.13568767365496337,0.3160362465269007,0.07397701439757515,0.5452006980802793,1.7251207862129583,0.031094791315693496,1.503880394244382,0.4863177711324145
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Humidity(%)_0', 'Traffic_Signal'})",0.24280121242738065,0.1706870421823693,0.07397701439757515,0.3046814044213264,1.785029493309702,0.032533993610052415,1.192709303463172,0.5808054290824819
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Weather_Fair', 'Traffic_Signal'})",0.30053359434200555,0.14815925738822935,0.07397701439757515,0.2461522298681515,1.6614029673700785,0.029450180239648238,1.1299903990732547,0.56914679741852
"frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Traffic_Signal'})",0.23599709522606718,0.10318262187421066,0.07397701439757515,0.31346578366445915,3.0379707161018206,0.04962621535745177,1.3062966954693973,0.8780502001574484
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Traffic_Signal'})",0.25404142460217227,0.09552601667087648,0.07397701439757515,0.2912005965697241,3.0483904460605853,0.04970944903593483,1.2760648202465594,0.9007980530574999
"frozenset({'Pressure(in)_0', 'Traffic_Signal'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.1960090932053549,0.23321861581207376,0.07397701439757515,0.37741623711340205,1.6182937875659202,0.028264044993642524,1.2316115997512667,0.47521088411292967
"frozenset({'Pressure(in)_0', 'Temperature(F)_4'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0', 'Traffic_Signal'})",0.3192251831270523,0.08032331396817378,0.07397701439757515,0.23173928094555166,2.8850811737843993,0.04833578978671316,1.1970892995332834,0.9597730198135263
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})","frozenset({'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0', 'Traffic_Signal'})",0.34634693104319275,0.07490843647385703,0.07397701439757515,0.21359223300970873,2.8513775358834543,0.0480327073156108,1.1763510005332436,0.9933286493726056
"frozenset({'Pressure(in)_0', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0', 'Traffic_Signal'})",0.571687926244001,0.09203713058853245,0.07397701439757515,0.1294010438240411,1.4059656466535266,0.02136049807396872,1.042917479937751,0.6741464599769197
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair', 'Traffic_Signal'})",0.6342352866885577,0.0754767618085375,0.07397701439757515,0.11663970130678283,1.5453723571589317,0.026106988733613383,1.0465981316560626,0.9648463910828207
"frozenset({'Temperature(F)_4', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.10356150543066431,0.2501420813336701,0.07397701439757515,0.714329268292683,2.855694109860001,0.048071923883100595,2.6249028529621796,0.7248935006248116
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.3515407931295782,0.0747189946956302,0.07397701439757515,0.21043650080833481,2.8163722178751662,0.04771023974042856,1.1718892859809869,0.9945626330746871
frozenset({'Temperature(F)_4'}),"frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.3985223541298308,0.08014965900479919,0.07397701439757515,0.18562826810331168,2.316020684407362,0.04203558360827939,1.1295214518962373,0.9447149548047854
frozenset({'Traffic_Signal'}),"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.21392712806264208,0.22969815610002525,0.07397701439757515,0.34580473765773745,1.505474591215926,0.024838347541812293,1.177480009778743,0.4271329655606477
frozenset({'Pressure(in)_0'}),"frozenset({'Traffic_Signal', 'Temperature(F)_4', 'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",0.7974551654458196,0.07415066936094973,0.07397701439757515,0.09276636180068892,1.2510522507776962,0.014845180094420714,1.0205191823317836,0.9907577969767166
"frozenset({'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Traffic_Signal'})",0.5011524374842132,0.09470510229856025,0.07397701439757515,0.14761379744841707,1.5586678422357945,0.026515321538459917,1.0620712712048563,0.7185090515609086
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair', 'Traffic_Signal'})",0.3273396059611013,0.07604508714321799,0.07397701439757515,0.2259946949602122,2.971851350956961,0.049084445536836566,1.193732015582614,0.9863958406812379
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0', 'Traffic_Signal'})",0.2651079818135893,0.0926370295529174,0.07397701439757515,0.2790448401119514,3.012238642135557,0.04941819845159538,1.2585567326933063,0.9090056419609558
"frozenset({'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair', 'Traffic_Signal'})",0.3718426370295529,0.0817599141197272,0.07397701439757515,0.1989471002802072,2.433308576974212,0.04357519232798601,1.1462914449238895,0.9377218982672262
"frozenset({'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0', 'Traffic_Signal'})",0.24559547865622633,0.0996779489770144,0.07397701439757515,0.3012148871890467,3.021880870146179,0.049496560807094386,1.2884104634131714,0.8868985426429153
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})","frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0', 'Traffic_Signal'})",0.32072493053801465,0.1352456428391008,0.07397701439757515,0.23065564087418783,1.7054570929770694,0.03060036499243541,1.1240146845861054,0.6089535004273785
"frozenset({'Humidity(%)_0', 'Traffic_Signal'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})",0.18383745895428139,0.23893344278858297,0.07397701439757515,0.4024044654358094,1.6841697032418836,0.030052097416123885,1.2735479319912275,0.49773860903057016
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0'})","frozenset({'Temperature(F)_4', 'Weather_Fair', 'Traffic_Signal'})",0.32265092194998735,0.0762345289214448,0.07397701439757515,0.22927879440258345,3.0075452376552594,0.04937987335664801,1.1985727969720361,0.9854636918920255
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0', 'Traffic_Signal'})",0.260798181358929,0.0998989643849457,0.07397701439757515,0.2836561743341405,2.839430579491434,0.04792354616634089,1.2565209657225533,0.8763732647764673
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair', 'Traffic_Signal'})",0.2994443041172013,0.08193356908310179,0.07397701439757515,0.2470476592155209,3.0152190607606855,0.049442473819647094,1.219288899428072,0.954027127512605
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Humidity(%)_0', 'Traffic_Signal'})",0.23893344278858297,0.18383745895428139,0.07397701439757515,0.309613478691774,1.6841697032418834,0.030052097416123885,1.1821820326085704,0.5337714606872461
"frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Temperature(F)_4', 'Wind_Chill(F)_4', 'Weather_Fair'})",frozenset({'Humidity(%)_0'}),0.07530310684516292,0.7752273301338722,0.07397701439757515,0.9823899371069182,1.267228203806065,0.01559998792721378,12.763876610255116,0.22804894315591992
"frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Temperature(F)_4', 'Wind_Chill(F)_4', 'Humidity(%)_0'})",frozenset({'Weather_Fair'}),0.09181611518060116,0.5841121495327103,0.07397701439757515,0.8057083906464925,1.379372764786795,0.020346105997691287,2.1405342816971302,0.30283823860301495
"frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_4'}),0.0747189946956302,0.3515407931295782,0.07397701439757515,0.9900697232199451,2.8163722178751662,0.04771023974042856,65.30122183229204,0.6970134397327437
"frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Temperature(F)_4'}),0.08014965900479919,0.3985223541298308,0.07397701439757515,0.9229860153634036,2.316020684407362,0.04203558360827939,7.809979560314196,0.6177362791642321
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Wind_Chill(F)_4', 'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Traffic_Signal'}),0.22969815610002525,0.21392712806264208,0.07397701439757515,0.3220618556701031,1.5054745912159258,0.024838347541812293,1.159505300759181,0.43587801275077537
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Traffic_Signal', 'Temperature(F)_4', 'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.5841121495327103,0.09181611518060116,0.07397701439757515,0.12664864864864864,1.3793727647867948,0.020346105997691287,1.039883757452428,0.661314841723134
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Traffic_Signal'})","frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.09470510229856025,0.5011524374842132,0.07397701439757515,0.7811301883647275,1.5586678422357945,0.026515321538459917,2.279197659963599,0.3959223562694769
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair', 'Traffic_Signal'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.07604508714321799,0.3273396059611013,0.07397701439757515,0.9728046501972182,2.9718513509569613,0.049084445536836566,24.734390214392167,0.7181188233736029
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Humidity(%)_0', 'Traffic_Signal'})","frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.0926370295529174,0.2651079818135893,0.07397701439757515,0.7985685071574642,3.012238642135557,0.04941819845159538,3.6483471765802515,0.7362224517872582
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Weather_Fair', 'Traffic_Signal'})","frozenset({'Temperature(F)_4', 'Humidity(%)_0'})",0.0817599141197272,0.3718426370295529,0.07397701439757515,0.9048078779687199,2.433308576974212,0.04357519232798601,6.598837693354861,0.6414846442371345
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Humidity(%)_0', 'Traffic_Signal'})","frozenset({'Temperature(F)_4', 'Weather_Fair'})",0.0996779489770144,0.24559547865622633,0.07397701439757515,0.7421602787456446,3.021880870146179,0.049496560807094386,2.925866184130582,0.7431565957790109
"frozenset({'Pressure(in)_0', 'Weather_Fair', 'Humidity(%)_0', 'Traffic_Signal'})","frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.1352456428391008,0.32072493053801465,0.07397701439757515,0.546982607680635,1.7054570929770694,0.03060036499243541,1.4994458954086134,0.47834038403689955
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4', 'Temperature(F)_4', 'Humidity(%)_0'})","frozenset({'Weather_Fair', 'Traffic_Signal'})",0.29628694114675425,0.14904331901995455,0.07397701439757515,0.24968030690537082,1.6752197183152004,0.029817425306792954,1.134125478528156,0.5727666593439117
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair'})","frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0', 'Traffic_Signal'})",0.241617201313463,0.0998989643849457,0.07397701439757515,0.3061744527932048,3.0648411089969607,0.04983970620877125,1.2973016621234021,0.8883624635720423
"frozenset({'Pressure(in)_0', 'Temperature(F)_4', 'Weather_Fair', 'Humidity(%)_0'})","frozenset({'Wind_Chill(F)_4', 'Traffic_Signal'})",0.23236612781005303,0.10340363728214196,0.07397701439757515,0.3183640192947891,3.0788473951464304,0.04994951160084858,1.315359499934631,0.8795900670048177
