antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Pressure(in)_0', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.08204928060523728,0.34311790268468967,0.052522947829807036,0.6401390413465057,1.865653282261886,0.024370370751750435,1.8253775007247006,0.5054680120897257
frozenset({'Humidity(%)_0'}),"frozenset({'Pressure(in)_0', 'Part_of_Day_Afternoon (12-17)'})",0.13105218520380976,0.22539534813903045,0.052522947829807036,0.4007788786438348,1.7781151294951423,0.022984394921413638,1.2926858287436098,0.5036052942296076
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'December', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.34311790268468967,0.16103634876198053,0.0525004315618034,0.15300988712923266,0.9501574539260613,-0.002754022681407578,0.9905235474289739,-0.0739521242350064
frozenset({'December'}),"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)', 'Temperature(F)_0'})",0.2183927887899007,0.13296606798411853,0.0525004315618034,0.2403945288335968,1.807938916132419,0.023461601160324225,1.1414266549245857,0.571750057129684
"frozenset({'December', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16103634876198053,0.34311790268468967,0.0525004315618034,0.32601603281133484,0.9501574539260614,-0.002754022681407578,0.974625702233407,-0.05884666812107588
"frozenset({'December', 'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_0'}),0.05310837079790148,0.5538176332400159,0.0525004315618034,0.988552854720181,1.7849790172566746,0.02308807934127643,38.97761021226745,0.4644346948147466
"frozenset({'December', 'Part_of_Day_Afternoon (12-17)', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06309058294617861,0.48382206143938994,0.0525004315618034,0.8321437068760409,1.7199375001635522,0.021975815663370445,3.0751181796885096,0.4467705378415005
"frozenset({'December', 'Wind_Chill(F)_0'})","frozenset({'Part_of_Day_Afternoon (12-17)', 'Temperature(F)_0'})",0.16229725977018397,0.16069860474192604,0.0525004315618034,0.3234831668516463,2.0129805568078463,0.026419488363296915,1.2406215989514382,0.6007193112712735
"frozenset({'December', 'Temperature(F)_0'})","frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)'})",0.19339222588320062,0.13904546034509935,0.0525004315618034,0.2714712616913106,1.9523921242559183,0.025610120486710335,1.1817715546179324,0.604764576486694
"frozenset({'December', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.07054346765538101,0.4687962052582991,0.0525004315618034,0.7442281093733376,1.5875301485499012,0.019429921619199222,2.076865418792532,0.39817967814507743
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'December', 'Part_of_Day_Afternoon (12-17)'})",0.4687962052582991,0.07054346765538101,0.0525004315618034,0.11198988168617217,1.5875301485499014,0.019429921619199222,1.0466733578548526,0.6967019184770276
"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)'})","frozenset({'December', 'Temperature(F)_0'})",0.13904546034509935,0.19339222588320062,0.0525004315618034,0.37757745870668247,1.9523921242559183,0.025610120486710335,1.2959167134930036,0.5665895078503805
"frozenset({'Part_of_Day_Afternoon (12-17)', 'Temperature(F)_0'})","frozenset({'December', 'Wind_Chill(F)_0'})",0.16069860474192604,0.16229725977018397,0.0525004315618034,0.3267012283405726,2.0129805568078463,0.026419488363296915,1.2441768431645803,0.5995750942439205
"frozenset({'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)', 'Temperature(F)_0'})",frozenset({'December'}),0.13296606798411853,0.2183927887899007,0.0525004315618034,0.39484082185594943,1.8079389161324193,0.023461601160324225,1.2915729273200371,0.5154169302501549
frozenset({'Wind_Chill(F)_0'}),"frozenset({'December', 'Part_of_Day_Afternoon (12-17)', 'Temperature(F)_0'})",0.48382206143938994,0.06309058294617861,0.0525004315618034,0.10851185951631169,1.7199375001635524,0.021975815663370445,1.0509499504339892,0.8109287377394415
frozenset({'Temperature(F)_0'}),"frozenset({'December', 'Wind_Chill(F)_0', 'Part_of_Day_Afternoon (12-17)'})",0.5538176332400159,0.05310837079790148,0.0525004315618034,0.09479732751494126,1.7849790172566744,0.02308807934127643,1.0460548316793972,0.9856268593144132
"frozenset({'Wind_Speed(mph)_1', 'Wind_Chill(F)_0'})",frozenset({'Pressure(in)_0'}),0.08933704601574638,0.6345759811463783,0.0524328827577925,0.5869108628076954,0.9248866648678153,-0.004258260870368902,0.8846129949999306,-0.0818786969571971
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Speed(mph)_1', 'Wind_Chill(F)_0'})",0.6345759811463783,0.08933704601574638,0.0524328827577925,0.08262664253864622,0.9248866648678155,-0.004258260870368902,0.9926851990822256,-0.18183323735578477
"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_1'})",frozenset({'Wind_Chill(F)_0'}),0.09909409548398718,0.48382206143938994,0.0524328827577925,0.5291221692039688,1.0936296861490964,0.004488973204258083,1.096203526269219,0.09503068152066331
frozenset({'Wind_Speed(mph)_1'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.1773531376419463,0.32304840247078515,0.0524328827577925,0.29564113415150234,0.9151604895437878,-0.004860765030619517,0.9610890560932077,-0.10127751855603181
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Wind_Speed(mph)_1'})",0.48382206143938994,0.09909409548398718,0.0524328827577925,0.10837224454338147,1.0936296861490962,0.004488973204258083,1.0104058549126735,0.1658608315010222
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",frozenset({'Wind_Speed(mph)_1'}),0.32304840247078515,0.1773531376419463,0.0524328827577925,0.16230658426653036,0.9151604895437878,-0.004860765030619517,0.9820381143114973,-0.12044926893056314
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})","frozenset({'November', 'Temperature(F)_0'})",0.32304840247078515,0.08604967088721602,0.05229778514977071,0.1618883880860555,1.881336516652575,0.024499576436518747,1.0904876106246175,0.6920184319355519
"frozenset({'Pressure(in)_0', 'November'})","frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.06841943304037167,0.4687962052582991,0.05229778514977071,0.7643703378674858,1.6304960008077072,0.02022301457452018,2.254401207106772,0.4150899111067973
"frozenset({'Pressure(in)_0', 'Temperature(F)_0'})","frozenset({'November', 'Wind_Chill(F)_0'})",0.35905191500859374,0.08567439975382214,0.05229778514977071,0.14565521854553815,1.7001020020457174,0.021536227850949077,1.0702068065419712,0.6424857304874811
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'November'}),0.31204545283967666,0.11103522294858036,0.05229778514977071,0.1675966903983067,1.5094011246856287,0.017649748723626492,1.0679495946223365,0.4905637857341628
"frozenset({'Pressure(in)_0', 'November', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.05340858770461659,0.48382206143938994,0.05229778514977071,0.9792017987633501,2.0238882779552996,0.026457532147956656,24.818393316197884,0.534445562915084
"frozenset({'Pressure(in)_0', 'November', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.054211667930079484,0.5538176332400159,0.05229778514977071,0.96469610964973,1.7419021203892326,0.02227440752274042,12.638334255322977,0.45032796025233435
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'Weekday_Tuesday'})",0.48382206143938994,0.09822346645451338,0.05229778514977071,0.10809301459752106,1.1004805521456342,0.00477510512802528,1.0110656697441986,0.1768887455199025
"frozenset({'November', 'Wind_Chill(F)_0'})","frozenset({'Pressure(in)_0', 'Temperature(F)_0'})",0.08567439975382214,0.35905191500859374,0.05229778514977071,0.610424879544459,1.7001020020457176,0.021536227850949077,1.6452490196035308,0.4503866002213878
"frozenset({'November', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.08604967088721602,0.32304840247078515,0.05229778514977071,0.607762756214566,1.8813365166525748,0.024499576436518747,1.7258728186952295,0.5125694122493438
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Pressure(in)_0', 'November'})",0.4687962052582991,0.06841943304037167,0.05229778514977071,0.11155761194985671,1.6304960008077072,0.02022301457452018,1.0485548410225676,0.7279497973393071
frozenset({'Pressure(in)_0'}),"frozenset({'November', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.6345759811463783,0.08273227406801414,0.05229778514977071,0.08241374824066518,0.9961499205607826,-0.00020212883941043286,0.9996528655189219,-0.010465949607520187
frozenset({'November'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.11103522294858036,0.31204545283967666,0.05229778514977071,0.4710017574692443,1.5094011246856287,0.017649748723626492,1.3004855060937672,0.37963887409284713
"frozenset({'November', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Pressure(in)_0'}),0.08273227406801414,0.6345759811463783,0.05229778514977071,0.6321328132087454,0.9961499205607826,-0.00020212883941043286,0.9933585597591794,-0.004195877424967445
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_0', 'November', 'Temperature(F)_0'})",0.48382206143938994,0.05340858770461659,0.05229778514977071,0.10809301459752106,2.0238882779552996,0.026457532147956656,1.0613118046925352,0.9800914421207625
"frozenset({'Pressure(in)_0', 'Weekday_Tuesday'})",frozenset({'Wind_Chill(F)_0'}),0.09822346645451338,0.48382206143938994,0.05229778514977071,0.5324367693130588,1.1004805521456342,0.00477510512802528,1.103974617084933,0.10125132404815461
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Chill(F)_1'}),0.24799417579200972,0.18498615249517777,0.05229778514977071,0.21088311845529933,1.1399940785340494,0.006422296728794075,1.0328176554903097,0.16329988038823715
frozenset({'Weekday_Tuesday'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",0.1630177803463002,0.32304840247078515,0.05229778514977071,0.32081031307550645,0.9930719688499896,-0.00036484836543493326,0.9967047653426346,-0.008266239306945537
frozenset({'Pressure(in)_0'}),"frozenset({'Weekday_Tuesday', 'Wind_Chill(F)_0'})",0.6345759811463783,0.08021045205160729,0.05229778514977071,0.08241374824066518,1.0274689411754006,0.001398158840927484,1.0024011870108487,0.0731604093951108
"frozenset({'Weekday_Tuesday', 'Wind_Chill(F)_0'})",frozenset({'Pressure(in)_0'}),0.08021045205160729,0.6345759811463783,0.05229778514977071,0.6520071114438102,1.0274689411754006,0.001398158840927484,1.0500904784857905,0.02906596501533378
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_0', 'November', 'Wind_Chill(F)_0'})",0.5538176332400159,0.054211667930079484,0.05229778514977071,0.09443141931724242,1.7419021203892326,0.02227440752274042,1.0444138105551752,0.9545758912534931
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_0'})",frozenset({'Weekday_Tuesday'}),0.32304840247078515,0.1630177803463002,0.05229778514977071,0.1618883880860555,0.9930719688499896,-0.00036484836543493326,0.9986524560163705,-0.010200436319023098
frozenset({'Wind_Chill(F)_1'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.18498615249517777,0.24799417579200972,0.05229778514977071,0.2827118919138232,1.1399940785340494,0.006422296728794075,1.0484013546724553,0.15067530634035753
frozenset({'Humidity(%)_2'}),frozenset({'Wind_Speed(mph)_3'}),0.20995669371120634,0.23043148674917627,0.052275268881767076,0.24898119682562378,1.0804998932139807,0.0038946357969523726,1.0246993950058805,0.09430173391491252
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Humidity(%)_2'}),0.23043148674917627,0.20995669371120634,0.052275268881767076,0.22685818513451894,1.0804998932139809,0.0038946357969523726,1.0218607907350779,0.096810683347983
frozenset({'Humidity(%)_4'}),frozenset({'December'}),0.20867326643499928,0.2183927887899007,0.052275268881767076,0.2505125346185663,1.1470732894004372,0.0067025322791295985,1.0428556144195409,0.16202677992598621
frozenset({'December'}),frozenset({'Humidity(%)_4'}),0.2183927887899007,0.20867326643499928,0.052275268881767076,0.2393635301395285,1.1470732894004374,0.0067025322791295985,1.04034813596324,0.16404163199873661
frozenset({'Pressure(in)_0'}),"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",0.6345759811463783,0.06227249187537996,0.052162687541748916,0.08220085394268413,1.320018702755382,0.012646059911499807,1.0217132061550858,0.6634347050785269
"frozenset({'Wind_Chill(F)_4', 'Weather_Fair'})",frozenset({'Pressure(in)_0'}),0.06227249187537996,0.6345759811463783,0.052162687541748916,0.837652163432566,1.320018702755382,0.012646059911499807,2.250870886732368,0.25853456795952706
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_0', 'Weather_Fair'})",0.09044784857059225,0.26569946786553283,0.052162687541748916,0.5767156252593146,2.170556192273532,0.02813074230696026,1.7347688125372407,0.5929166248635934
"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",frozenset({'Weather_Fair'}),0.07605995331627101,0.3813805474455294,0.052162687541748916,0.6858101440694692,1.7982305302748034,0.023154900907308068,1.968935154581346,0.48044001990028007
"frozenset({'Pressure(in)_0', 'Weather_Fair'})",frozenset({'Wind_Chill(F)_4'}),0.26569946786553283,0.09044784857059225,0.052162687541748916,0.19632213779271773,2.1705561922735317,0.02813074230696026,1.131737222338493,0.7344248957512514
frozenset({'Weather_Fair'}),"frozenset({'Pressure(in)_0', 'Wind_Chill(F)_4'})",0.3813805474455294,0.07605995331627101,0.052162687541748916,0.1367733301845948,1.7982305302748034,0.023154900907308068,1.0703330642938857,0.7175619398685339
frozenset({'Wind_Chill(F)_1'}),frozenset({'Wind_Speed(mph)_2'}),0.18498615249517777,0.1986084946373755,0.05214767669641316,0.2819004341299144,1.4193775278575846,0.015407855420585918,1.1159894023771177,0.3625285738589953
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Wind_Chill(F)_1'}),0.1986084946373755,0.18498615249517777,0.05214767669641316,0.2625651878164916,1.4193775278575846,0.015407855420585918,1.1052012110624478,0.3686909654446106
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Monday'}),0.34311790268468967,0.14610806307557211,0.052027589933727116,0.15163181380698224,1.0378059267581492,0.001895297765914461,1.0065110300236475,0.0554569928524217
frozenset({'Weekday_Monday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.14610806307557211,0.34311790268468967,0.052027589933727116,0.3560897929829968,1.0378059267581492,0.001895297765914461,1.020145495687048,0.04266196248076645
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_1'}),0.27695760186734913,0.17117617478628308,0.05190750317104108,0.18742039511124362,1.0948976710412053,0.004498960305405919,1.019990927937681,0.11987213978230633
frozenset({'Humidity(%)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.17117617478628308,0.27695760186734913,0.05190750317104108,0.3032402332617179,1.094897671041205,0.004498960305405919,1.0377212242282654,0.10457305494945451
frozenset({'Humidity(%)_3'}),"frozenset({'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.27914167986370153,0.12287877991849111,0.05182494352169442,0.1856582060658206,1.5109053506958061,0.017524354475644738,1.0770922315604543,0.4690868693919082
"frozenset({'Humidity(%)_3', 'Part_of_Day_Morning (6-11)', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06187470447398245,0.48382206143938994,0.05182494352169442,0.8375788452207665,1.7311712548388887,0.021888596452139187,3.1780216023104306,0.4502132067259633
frozenset({'Temperature(F)_0'}),"frozenset({'Humidity(%)_3', 'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0'})",0.5538176332400159,0.05290572438586879,0.05182494352169442,0.09357763352261178,1.7687619744151264,0.022524820457463977,1.0448708136967155,0.9741147010132613
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})","frozenset({'Humidity(%)_3', 'Part_of_Day_Morning (6-11)'})",0.4687962052582991,0.0949435967486509,0.05182494352169442,0.11054898256512063,1.1643648055358877,0.007315745652352698,1.0175449637029756,0.26574101629708435
frozenset({'Part_of_Day_Morning (6-11)'}),"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.24799417579200972,0.16825656536847872,0.05182494352169442,0.2089764542097936,1.2420106980796803,0.010098295271544135,1.051477467463547,0.25911229655394286
"frozenset({'Humidity(%)_3', 'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.05290572438586879,0.5538176332400159,0.05182494352169442,0.9795715704355228,1.7687619744151264,0.022524820457463977,21.841246550632853,0.45891186757723684
"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Part_of_Day_Morning (6-11)'}),0.16825656536847872,0.24799417579200972,0.05182494352169442,0.30801141939512894,1.2420106980796803,0.010098295271544135,1.0867315520592231,0.23427170930275765
"frozenset({'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Humidity(%)_3'}),0.12287877991849111,0.27914167986370153,0.05182494352169442,0.4217566577082824,1.5109053506958061,0.017524354475644738,1.2466348808779422,0.385517035645795
"frozenset({'Humidity(%)_3', 'Part_of_Day_Morning (6-11)'})","frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.0949435967486509,0.4687962052582991,0.05182494352169442,0.5458498023715415,1.1643648055358875,0.007315745652352698,1.1696654488220217,0.15597109281632715
"frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})","frozenset({'Part_of_Day_Morning (6-11)', 'Temperature(F)_0'})",0.1711011205596043,0.1419650697629037,0.05182494352169442,0.30289073123656624,2.1335581473838947,0.027534561004939197,1.230847112044745,0.6409700936888348
"frozenset({'Humidity(%)_3', 'Temperature(F)_0'})","frozenset({'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0'})",0.2027214662593724,0.1263913177270578,0.05182494352169442,0.25564605701592,2.022655207757134,0.026202710269611056,1.1736468792933186,0.6341577527125231
"frozenset({'Part_of_Day_Morning (6-11)', 'Wind_Chill(F)_0'})","frozenset({'Humidity(%)_3', 'Temperature(F)_0'})",0.1263913177270578,0.2027214662593724,0.05182494352169442,0.41003562945368166,2.0226552077571336,0.026202710269611056,1.351401158348482,0.5787492426556801
"frozenset({'Part_of_Day_Morning (6-11)', 'Temperature(F)_0'})","frozenset({'Humidity(%)_3', 'Wind_Chill(F)_0'})",0.1419650697629037,0.1711011205596043,0.05182494352169442,0.36505418979645776,2.1335581473838947,0.027534561004939197,1.3054639720745282,0.6192048524955382
